date,diffuse,direct,ratio,time
2018-10-12,14.252192863096075,251.31444948013862,17.63338820167666,12:03:42
2018-10-12,14.447902944187252,251.22640255251264,17.388433707162132,12:03:59
2018-10-12,14.783053554095309,251.40853987068965,17.00653650145525,12:04:16
2018-10-12,15.116036139147381,251.41698996655518,16.63246817169467,12:04:33
2018-10-12,15.133438512603309,251.38527965989107,16.611246641041586,12:04:51
2018-10-12,14.2039953500665,251.35750670241288,17.696253800958623,12:05:07
2018-10-12,13.977882725414691,251.56415119902454,17.997300173482547,12:05:33
2018-10-12,13.96694766653172,251.2006861063465,17.985367462089503,12:05:51
2018-10-12,13.799030696530327,251.4521341052915,18.222449071623373,12:06:09
2018-10-12,13.735187328744074,251.21758767268864,18.2900736378715,12:06:26
2018-10-12,13.74977122734332,251.15705086082272,18.266271249761758,12:06:43
2018-10-12,13.693737108813819,251.18647190419793,18.343164463302323,12:07:00
2018-10-12,13.72651957498309,251.2236337170835,18.302063559865864,12:07:20
2018-10-12,13.77771518148713,251.32890718364095,18.241697108193026,12:07:43
2018-10-12,13.616426328903856,251.22680412371133,18.450274547472656,12:08:02
2018-10-12,13.722627699598425,251.38130168044813,18.318743842901494,12:08:20
2018-10-12,13.848456588726032,251.39663174645273,18.15340432601808,12:08:37
2018-10-12,13.655302905137914,251.36511936339522,18.407875761497547,12:08:54
2018-10-12,13.722888772562946,251.40568544102018,18.320172203368124,12:09:12
2018-10-12,13.75103933133877,251.23339011925043,18.270138283052304,12:09:29
2018-10-12,13.664795354292153,251.4227416798732,18.39930530689584,12:09:47
2018-10-12,13.634734544494329,251.55479089465325,18.44955544046367,12:10:04
2018-10-12,13.560091476622691,251.4441180397917,18.542951459676804,12:10:21
2018-10-12,13.579751350653968,251.42541655646653,18.51472903031899,12:10:40
2018-10-12,13.555637958392689,251.55034537725822,18.556879886388238,12:10:57
2018-10-12,13.573894542297925,251.6988370538698,18.54286080310594,12:11:14
2018-10-12,13.569005203406151,251.51841547429783,18.536245782495577,12:11:30
2018-10-12,13.60010595256655,251.6348262650284,18.502416609301566,12:11:48
2018-10-12,13.576196832661363,251.7340694425968,18.542311410584414,12:12:06
2018-10-12,13.600799248649349,251.7,18.50626535973579,12:12:23
2018-10-12,13.625251558130305,251.79938642123517,18.480347709322423,12:12:40
2018-10-12,13.646670684964068,251.8400427979136,18.454321102317763,12:12:57
2018-10-12,13.693569479164486,251.77881164429084,18.386645792200934,12:13:14
2018-10-12,13.720489120144482,251.58344370860928,18.336331999945497,12:13:31
2018-10-12,13.740129803419817,251.91563509149623,18.33429805217679,12:13:48
2018-10-12,13.702170620439615,251.62337662337663,18.36376028247878,12:14:05
2018-10-12,13.679609220031185,251.7012607830126,18.399740572592087,12:14:22
2018-10-12,13.674961585165832,251.71490880253768,18.406992022236473,12:14:39
2018-10-12,13.670403022174497,251.65883581310362,18.409028278456216,12:14:58
2018-10-12,13.624418190927772,251.51107636174095,18.460316825067594,12:15:15
2018-10-12,13.642385479605224,251.51858614842834,18.43655470111424,12:15:33
2018-10-12,13.654120931098493,251.4640188753441,18.416712444857,12:15:50
2018-10-12,13.671767452477544,251.3154005703915,18.382071041213408,12:16:07
2018-10-12,13.741953817389422,251.46428571428572,18.299019852335434,12:16:24
2018-10-12,13.80081337654585,251.37954222164748,18.214835268250273,12:16:42
2018-10-12,13.844662910484919,251.5198006818778,18.16727516647555,12:16:59
2018-10-12,13.879581134437132,251.50668764752163,18.12062519837139,12:17:15
2018-10-12,13.841152076601244,251.47941793392764,18.168965743759063,12:17:32
2018-10-12,13.826259464379723,251.56984858459512,18.195076494312058,12:17:49
2018-10-12,13.787322081633924,251.60802755331832,18.249231146089283,12:18:07
2018-10-12,13.752236201333023,251.58970646307753,18.29445791795596,12:18:24
2018-10-12,13.757364775381939,251.76580765143464,18.3004384751036,12:18:42
2018-10-12,13.724349558523885,251.47116144324465,18.322993040283034,12:18:59
2018-10-12,13.726085663968949,251.66030230708034,18.334455173020668,12:19:16
2018-10-12,13.74878662613835,251.67253940919326,18.305072749527504,12:19:40
2018-10-12,13.75722342185822,251.47070415134,18.279175705745228,12:20:00
2018-10-12,13.808088418706964,251.4699582027168,18.211786496241547,12:20:18
2018-10-12,13.800175591354538,251.38459546925566,18.216043252865692,12:20:36
2018-10-12,13.851330880696477,251.49790136411332,18.15694849327485,12:21:01
2018-10-12,13.87851242658116,251.35402358429442,18.111020537250266,12:21:18
2018-10-12,13.939060412219884,251.54481409001957,18.046038014836284,12:21:35
2018-10-12,14.014814781392412,251.46596926255972,17.94286782843775,12:21:59
2018-10-12,14.052688266829291,251.66240709349327,17.90848856211594,12:22:16
2018-10-12,14.09829454297047,251.60168831168832,17.846249952065236,12:22:34
2018-10-12,14.15332925018995,251.5342132239877,17.77208802095888,12:22:55
2018-10-12,14.166752038637602,251.67023609856793,17.764850786699498,12:23:14
2018-10-12,14.166852301348838,251.73245050141423,17.769116607324733,12:23:33
2018-10-12,14.181399618938562,251.78759228079264,17.75477731722211,12:23:51
2018-10-12,14.181620140014624,251.8493664339281,17.758857164938025,12:24:09
2018-10-12,14.130692095340066,251.76917098445597,17.81718611415239,12:24:26
2018-10-12,14.119790421919312,251.55303993894682,17.815635531561455,12:24:47
2018-10-12,14.112394320015763,251.63705972434917,17.83092606528501,12:25:05
2018-10-12,14.176222633244478,251.68514241724404,17.75403426770545,12:25:22
2018-10-12,14.220582276005747,251.478672387683,17.684133287003345,12:25:41
2018-10-12,14.206889404816982,251.64826619071903,17.713115026108056,12:25:58
2018-10-12,14.20592250233904,251.52357539082197,17.70554325841268,12:26:18
2018-10-12,14.171454691009268,251.25298062593146,17.72951232630569,12:26:41
2018-10-12,14.139626914312656,251.66953285420945,17.79888071866028,12:27:04
2018-10-12,14.162799071175979,251.61399461745484,17.76583804888807,12:27:21
2018-10-12,14.11164671787699,251.46785034876348,17.81987994570454,12:27:39
2018-10-12,14.092902351900463,251.4679519918284,17.84358861735229,12:28:04
2018-10-12,14.070966041860782,251.6240225612101,17.88249803266064,12:28:21
2018-10-12,14.086773639209513,251.721885087153,17.869378151041158,12:28:39
2018-10-12,14.068932541414835,251.77607124419205,17.895890146820786,12:28:56
2018-10-12,14.016526139393688,251.51114507706023,17.94390012017199,12:29:12
2018-10-12,14.041828519281225,251.7377428902329,17.927703827501155,12:29:34
2018-10-12,14.05655258645606,251.52766548762,17.893979618443215,12:29:52
2018-10-12,14.038630853499416,251.76457688338493,17.933698770961517,12:30:10
2018-10-12,14.045636678560939,251.6439716312057,17.91616694850946,12:30:28
2018-10-12,14.067361216939915,251.64698347636735,17.888712715596874,12:30:47
2018-10-12,14.060289229451325,251.68658253927376,17.900526684193633,12:31:07
2018-10-12,14.065295028867483,251.7947536788228,17.901846577838683,12:31:30
2018-10-12,14.095749850192734,251.68356972511612,17.855280662608724,12:31:47
2018-10-12,14.113132726429109,251.70774692532015,17.83500175364729,12:32:04
2018-10-12,14.139464080434372,251.83202773853859,17.810577989799043,12:32:22
2018-10-12,14.339504894121845,251.76154428463286,17.55719922992856,12:32:40
2018-10-12,14.540619542264851,251.94996131029146,17.3273195531975,12:32:57
2018-10-12,14.813640136140656,251.89265609007165,17.00410255515336,12:33:22
2018-10-12,14.76864823636093,251.73697650663942,17.045363426481657,12:33:39
2018-10-12,14.2789071830414,251.65523001799022,17.624264013486485,12:34:02
2018-10-12,14.045863480906188,251.6945337620579,17.91947743933358,12:34:19
2018-10-12,14.009909453404028,251.7715873836608,17.970964639067468,12:34:37
2018-10-12,13.964882574905351,251.71970183781005,18.025192871306054,12:34:54
2018-10-12,13.962991500698992,251.65339458907607,18.022885323426447,12:35:12
2018-10-12,13.97274517780689,251.94385373443984,18.031091995766577,12:35:29
2018-10-12,14.00313060129166,251.75035242855313,17.978147858260456,12:35:46
2018-10-12,14.065485940873138,251.56019687026753,17.884927540203527,12:36:03
2018-10-12,14.169508014343215,251.53813293127277,17.752072455631556,12:36:24
2018-10-12,14.702787670912038,251.59268048963278,17.111903274464282,12:36:42
2018-10-12,15.075905676637136,251.5889110889111,16.688145739648263,12:36:59
2018-10-12,16.450422913576716,251.543868153175,15.291027438909978,12:37:16
2018-10-12,16.325533019927885,251.24103541013,15.389453753421142,12:37:34
2018-10-12,14.850635042887463,251.77431169487244,16.95377409570487,12:37:51
2018-10-12,14.42287191170463,251.57919118567673,17.443071860155122,12:38:12
2018-10-12,14.336497005095808,251.46552366753633,17.540234799208946,12:38:29
2018-10-12,14.211985826758518,251.5435648493901,17.69939598277536,12:38:47
2018-10-12,14.42903868781454,251.4622431294875,17.427511878656873,12:39:11
2018-10-12,15.013319600498262,251.59030891878425,16.75780677515414,12:39:34
2018-10-12,15.120435933766228,251.6916216555709,16.645791348747117,12:39:52
2018-10-12,14.858808274360694,251.62481165243597,16.934387132958832,12:40:17
2018-10-12,14.760911117764287,251.63820029747149,17.04760622768285,12:40:35
2018-10-12,15.180978749802424,251.8395895895896,16.589153686343657,12:40:52
2018-10-12,15.051467839540795,251.72545115121343,16.72431246140133,12:41:17
2018-10-12,15.96328317844542,251.8106458307899,15.77436439709343,12:41:35
2018-10-12,16.219139647081406,251.81980577868362,15.526089007069988,12:41:53
2018-10-12,15.96941487902196,251.73545355981207,15.763599071529008,12:42:10
2018-10-12,16.050852922802374,251.9451219512195,15.69668123949338,12:42:31
2018-10-12,16.104765839165726,251.77974807386573,15.633865812662362,12:42:50
2018-10-12,15.610691723669031,251.84814677079459,16.133054910625184,12:43:10
2018-10-12,15.393189390474946,251.92860734037205,16.366238402566616,12:43:27
2018-10-12,16.01491571296538,251.6563069078548,15.713870208140934,12:43:51
2018-10-12,17.068167962087784,251.46663893510816,14.733077357433544,12:44:13
2018-10-12,17.125917427242726,251.53773293524142,14.68754792284077,12:44:30
2018-10-12,16.84525852037957,250.7487750556793,14.88542160111825,12:44:51
2018-10-12,16.733274212249636,251.68265855370933,15.04084946922488,12:45:08
2018-10-12,16.044737989554275,251.76251191611058,15.691282218507864,12:45:29
2018-10-12,15.696086848121281,251.86785801118404,16.046538251751006,12:45:47
2018-10-12,15.857029317107214,251.80699435164044,15.87983406702671,12:46:05
2018-10-12,12.439016822412734,250.95208195637807,20.17459141177543,12:46:25
2018-10-12,12.118267330049921,251.0099239166391,20.713350933776198,12:46:45
2018-10-12,11.95134378858078,250.96971713810316,20.999288580243057,12:47:02
2018-10-12,11.912251994874042,250.72583762886597,21.047727813074786,12:47:19
2018-10-12,11.79743412834656,250.75665584415583,21.255185925695862,12:47:36
2018-10-12,11.942159620471053,250.5870088211708,20.983391345030984,12:47:53
2018-10-12,11.93342433515351,250.7389957613303,21.011487459027393,12:48:10
2018-10-12,11.905888778106567,250.51805668016195,21.041525025904253,12:48:28
2018-10-12,11.729633144968705,250.3065705128205,21.33967596592624,12:48:47
2018-10-12,11.748570937906331,250.72424489795918,21.340829129184268,12:49:03
2018-10-12,11.86285778951531,250.6015725288832,21.124890559707385,12:49:20
2018-10-12,11.920166753694291,250.66440349175556,21.0285987328214,12:49:37
2018-10-12,14.908297414114093,251.82541450136105,16.89162803144449,12:49:55
2018-10-12,14.862928794275545,251.76041282712865,16.938815781994066,12:50:12
2018-10-12,14.846269106753502,251.52946179079092,16.942267446598507,12:50:30
2018-10-12,14.752530155871245,251.5023142509135,17.04807999669264,12:50:47
2018-10-12,14.68024395199612,251.55366331781426,17.135523370073813,12:51:04
2018-10-12,14.695024877548716,251.48877713725008,17.113872159650338,12:51:21
2018-10-12,14.722364869313319,251.5029418975239,17.083053173185927,12:51:38
2018-10-12,14.689819656491677,251.31376617036855,17.108022565771172,12:51:55
2018-10-12,14.648773359925089,251.30642201834863,17.155458402124786,12:52:13
2018-10-12,14.90751631678391,251.53992673992673,16.873362496791348,12:52:30
2018-10-12,15.125117297559525,251.707763671875,16.641706554731226,12:52:47
2018-10-12,14.928743092356052,251.828546562228,16.868703882456888,12:53:04
2018-10-12,14.759570954442346,251.4014473200049,17.033113502824275,12:53:21
2018-10-12,14.77903901308808,251.67363704256908,17.029093489752,12:53:38
2018-10-12,14.686392804876451,251.73196006571465,17.140489391113785,12:53:57
2018-10-12,14.620806103689214,251.51664380999875,17.202652304275787,12:54:14
2018-10-12,14.504575182086946,251.75817326039945,17.357155938721952,12:54:31
2018-10-12,14.431811776622526,251.78430373295961,17.446479182940443,12:54:49
2018-10-12,14.358363994023549,251.6640306122449,17.527347176669725,12:55:07
2018-10-12,14.365234423883003,251.51122320302647,17.508327102889115,12:55:28
2018-10-12,14.415386999302704,251.69462146316596,17.460136274894378,12:55:45
2018-10-12,14.425723052175337,251.5164099974754,17.43527233177735,12:56:03
2018-10-12,14.459386743203371,251.7883108542068,17.413484771237602,12:56:21
2018-10-12,14.48903503676337,251.70179457808325,17.3718811459448,12:56:38
2018-10-12,14.475873025047768,251.74926630088044,17.390955686422213,12:56:55
2018-10-12,14.489528800489385,251.82520533880904,17.379806397175845,12:57:27
2018-10-12,14.543363518673326,251.75665689896803,17.31075872343551,12:57:45
2018-10-12,14.503735363945715,251.71660231660232,17.3552947568483,12:58:06
2018-10-12,14.6013646073964,251.47984427979404,17.223037095615403,12:58:24
2018-10-12,14.555336186552061,251.48948302078054,17.27816381549031,12:58:42
2018-10-12,14.558907186898528,251.679012345679,17.28694393849584,12:58:59
2018-10-12,14.568272277768468,251.48112842973077,17.262247961516824,12:59:18
2018-10-12,14.653273098591676,251.54846274101095,17.16670815104014,12:59:36
2018-10-12,14.91339030134742,251.53560655737704,16.866426846929023,12:59:57
2018-10-12,15.213156088673124,251.4930019620667,16.531283876677932,13:00:17
2018-10-12,15.01953833789737,251.42866458007302,16.740106048776948,13:00:36
2018-10-12,14.838138976803457,251.55048645805942,16.952967407254352,13:00:53
2018-10-12,14.608020521809335,251.61311648816607,17.22431291169911,13:01:11
2018-10-12,14.591245177962339,251.63328912466844,17.245497971942715,13:01:29
2018-10-12,11.432963952903995,250.51292517006803,21.91145937326578,13:01:45
2018-10-12,11.773024481769712,250.7371231696813,21.297596344757682,13:02:03
2018-10-12,11.60592905737823,250.52586206896552,21.58602390471264,13:02:20
2018-10-12,11.423583421422911,250.4733108108108,21.925984305510685,13:02:37
2018-10-12,11.315853502021085,250.24144869215291,22.114235452717566,13:02:57
2018-10-12,11.246039859057651,250.78442185076685,22.2997984173765,13:03:15
2018-10-12,11.22016658085836,250.58424470266576,22.33338007032474,13:03:33
2018-10-12,11.160655592724554,250.57632345382902,22.451756652823832,13:03:52
2018-10-12,11.14342256875657,250.75155279503105,22.50220264446195,13:04:17
2018-10-12,11.130889210349663,250.47265625,22.502483989967924,13:04:34
2018-10-12,11.177673261440086,250.381938550331,22.400184071767438,13:04:51
2018-10-12,11.347280362598893,249.85349574503587,22.018799902799913,13:05:13
2018-10-12,11.487177498707494,250.11527474374054,21.77343170434015,13:05:37
2018-10-12,11.602794456776012,249.9063550773369,21.538462652968228,13:05:55
2018-10-12,11.588092551565747,249.97628324580722,21.571823156696414,13:06:15
2018-10-12,11.494729749862875,249.5993696084937,21.714244270203157,13:06:34
2018-10-12,11.533845340281207,249.92746730083235,21.66904964712652,13:06:58
2018-10-12,11.834499616823226,250.050916496945,21.128980911156344,13:07:17
2018-10-12,11.807495077532998,249.95114061967993,21.168854103126463,13:07:44
2018-10-12,12.018680730314438,249.5335665500583,20.762142879847502,13:08:01
2018-10-12,11.897908911121451,249.68678739101276,20.985770630469403,13:08:22
2018-10-12,11.969463837595901,249.65754339118826,20.85787189623463,13:08:44
2018-10-12,11.455116257193495,249.45186179134518,21.77645832574561,13:09:03
2018-10-12,11.336081126402364,249.26623804813715,21.988748604452223,13:09:25
2018-10-12,11.290505048326033,249.3167194532422,22.081981132474382,13:09:46
2018-10-12,11.270128773801051,249.55856307435255,22.14336393870542,13:10:07
2018-10-12,11.30146343979696,249.16823977479714,22.047431388166633,13:10:24
2018-10-12,14.617419988686773,250.94116087993638,17.167267621382813,13:10:41
2018-10-12,14.669367946879156,250.86227861485594,17.101096620064382,13:10:58
2018-10-12,14.654049100042892,250.87974515529598,17.12016545342145,13:11:20
2018-10-12,14.607763619777456,250.86511627906978,17.17341016796188,13:11:38
2018-10-12,14.599628280885389,250.67010443864228,17.16962237777197,13:11:55
2018-10-12,14.633199009405649,250.96615837346175,17.15046437980858,13:12:12
2018-10-12,14.62188069896611,250.85912117177097,17.156419638241804,13:12:29
2018-10-12,14.719587194783616,250.85561497326202,17.04229960077693,13:12:46
2018-10-12,14.636308061549958,250.97884306373862,17.14768792842424,13:13:03
2018-10-12,14.725666952574674,250.91186304667647,17.03908310942795,13:13:20
2018-10-12,14.552221395152898,250.6096549879647,17.22140202398505,13:13:37
2018-10-12,14.605338562962213,251.00895765472313,17.186110172841772,13:13:54
2018-10-12,14.5608135268052,251.22437482824952,17.253457326801634,13:14:12
2018-10-12,14.610182861987164,251.19101895083767,17.192873034080055,13:14:30
2018-10-12,14.653776927309023,251.15413325960742,17.139208171754845,13:14:47
2018-10-12,14.675050171005399,251.18266425892486,17.11630701987005,13:15:04
2018-10-12,14.572568121062842,250.8675705286223,17.215055606158007,13:15:22
2018-10-12,14.5378027455559,250.9087661445452,17.259056993412994,13:15:40
2018-10-12,14.581562706945943,250.98173829465878,17.212266156843626,13:15:57
2018-10-12,14.65494330768681,250.7335521816441,17.10914514763966,13:16:15
2018-10-12,11.1335993250388,250.32782171099927,22.483997708452375,13:16:32
2018-10-12,11.137764125554218,250.49402390438246,22.490512555357046,13:16:51
2018-10-12,11.157395520672639,250.32493249324932,22.435785486804914,13:17:08
2018-10-12,11.159737055199379,250.29063236093495,22.428004452338172,13:17:26
2018-10-12,11.162932284082371,250.33762699564588,22.425794641127702,13:17:42
2018-10-12,11.189166183835479,250.5009127418766,22.38780876306626,13:17:59
2018-10-12,11.176691019386784,250.16309244908993,22.382572088211425,13:18:17
2018-10-12,11.171309134366636,250.3641997812614,22.411357233957336,13:18:34
2018-10-12,11.161574400553185,250.0344271113502,22.40135827961314,13:18:51
2018-10-12,11.16675955556406,250.2072104879825,22.406429478757047,13:19:08
2018-10-12,11.163096963575217,249.68683974932856,22.367165721488195,13:19:26
2018-10-12,11.142667841028107,249.80204778156997,22.418513352949535,13:19:43
2018-10-12,11.11954747933487,250.06118721461186,22.488431986943556,13:20:01
2018-10-12,11.096482229328156,249.86917074941027,22.517872383826525,13:20:18
2018-10-12,11.097769712891818,250.069270449521,22.53329064478838,13:20:36
2018-10-12,11.14600757096056,249.9578831715803,22.425777264211835,13:20:53
2018-10-12,11.089631453928098,249.92836310608823,22.537120746024453,13:21:10
2018-10-12,11.076636748504091,250.02251098096633,22.57206015307237,13:21:28
2018-10-12,11.061935253127068,249.77254545454545,22.579461887913144,13:21:45
2018-10-12,11.092360321646103,250.09344929681717,22.546459188561897,13:22:05
2018-10-12,11.057623511072029,249.87599041827897,22.597621466138495,13:22:22
2018-10-12,11.046568598839663,250.1075208913649,22.641195648541604,13:22:39
2018-10-12,11.065826232422848,250.22841121495327,22.612718287748322,13:22:56
2018-10-12,11.08668059230066,250.03781979977754,22.55299209877307,13:23:13
2018-10-12,11.070541552431633,249.87917358420955,22.571540190761837,13:23:31
2018-10-12,11.037792510934628,249.86859565057134,22.637551430962137,13:23:51
2018-10-12,11.037105323132701,249.93738421637644,22.64519336356535,13:24:09
2018-10-12,11.03079059059235,249.73573132684896,22.63987601576237,13:24:26
2018-10-12,11.036777030196234,249.72221201543266,22.626371025907424,13:24:43
2018-10-12,11.04744763029489,250.0055679287305,22.63016547307743,13:25:00
2018-10-12,11.012566756846235,250.04308897593734,22.705250691941718,13:25:17
2018-10-12,14.240978845594434,251.0776302349336,17.630644140209967,13:25:39
2018-10-12,14.198220756374859,251.11748313288354,17.686545901896498,13:25:56
2018-10-12,14.214719379044414,251.0107793153678,17.65851105618112,13:26:14
2018-10-12,14.191522008568866,251.23166195506622,17.702939952696553,13:26:32
2018-10-12,14.208372514347538,250.94874798652805,17.66203326476142,13:26:49
2018-10-12,14.182331869758704,251.11296076099882,17.70604178967582,13:27:07
2018-10-12,14.208463563966433,251.25910447761194,17.683763156124847,13:27:23
2018-10-12,14.227124335555137,250.90206635622818,17.635472948612428,13:27:41
2018-10-12,14.226162762003131,250.61274509803923,17.61632769782478,13:28:00
2018-10-12,14.233478488554908,250.9051875732708,17.627819353858076,13:28:19
2018-10-12,14.221181211142317,250.89191963631032,17.642129434349386,13:28:37
2018-10-12,14.244590700578305,250.46141709695925,17.582914269821103,13:28:54
2018-10-12,14.237449298312722,250.425068119891,17.589180679264565,13:29:12
2018-10-12,14.219316218701659,250.57105681653897,17.6218780820825,13:29:29
2018-10-12,14.234445849701876,250.4515107913669,17.594749626070783,13:29:46
2018-10-12,14.252438325749807,250.61964881729793,17.584334910925712,13:30:03
2018-10-12,14.251452290784881,250.4724318049913,17.575221577028262,13:30:20
2018-10-12,14.287273137556767,250.42698732718895,17.52797646661453,13:30:38
2018-10-12,14.308747182432924,250.42881944444446,17.501799161837166,13:30:55
2018-10-12,14.33068689936526,250.65961790870642,17.4911097890087,13:31:12
2018-10-12,14.283038312641837,250.60618043350908,17.545719261405253,13:31:29
2018-10-12,14.294549022783572,250.69547264415277,17.53783713250262,13:31:47
2018-10-12,14.265923668424058,250.80598125278976,17.580774093718112,13:32:05
2018-10-12,14.314644037974583,250.88101265822786,17.526178925069917,13:32:21
2018-10-12,14.302200609799316,250.72979760673658,17.530854478082638,13:32:38
2018-10-12,10.83340706324397,249.55970009372072,23.036123228530492,13:32:56
2018-10-12,10.834136520770508,249.50978179082017,23.029964714998385,13:33:13
2018-10-12,10.827337829404435,249.81664127951257,23.072766844040913,13:33:30
2018-10-12,10.836416484295036,249.92235429447854,23.063192030011503,13:33:47
2018-10-12,10.883398844668458,250.19980582524272,22.98912402239216,13:34:08
2018-10-12,10.821328654710724,249.7996578597225,23.084009905842763,13:34:27
2018-10-12,10.807000078223977,250.12270885587498,23.144508841067776,13:34:44
2018-10-12,10.792383844998065,250.1597141753573,23.179282517022276,13:35:01
2018-10-12,10.796251616444698,250.11939148854228,23.167243629961714,13:35:19
2018-10-12,10.816888640511571,250.38510886469675,23.147609001626467,13:35:36
2018-10-12,10.823735238255855,250.29773211862764,23.124894189388986,13:35:53
2018-10-12,10.824847669522818,250.1904394757132,23.112606025867716,13:36:10
2018-10-12,10.823343614805319,250.2117396358001,23.117785828543212,13:36:28
2018-10-12,10.828060061777554,250.5678550324995,23.140604466813958,13:36:45
2018-10-12,10.838845673184235,250.45541838134432,23.107204026438136,13:37:03
2018-10-12,10.87157934913956,250.441015625,23.036304807435485,13:37:27
2018-10-12,10.84358416037897,250.23873441994246,23.077123829063996,13:37:45
2018-10-12,10.821963137331712,250.26391832016952,23.125556347244697,13:38:02
2018-10-12,10.754899165172537,250.39345867606738,23.281804397284688,13:38:26
2018-10-12,10.753076786494864,250.2054848188051,23.26826914628251,13:38:55
2018-10-12,10.767533814295566,250.08128955696202,23.225493773229708,13:39:16
2018-10-12,10.733972928485077,250.17894947074097,23.30720890927844,13:39:33
2018-10-12,10.749275619136107,249.6778151593113,23.22740843251141,13:39:50
2018-10-12,10.749398332813152,250.0532342306147,23.262067930566207,13:40:09
2018-10-12,10.79019174232538,250.03083349910483,23.172047306475484,13:40:29
2018-10-12,10.879005074121977,249.9923394225103,22.979338433913423,13:40:50
2018-10-12,10.958976644429898,250.1361143752448,22.824769364061115,13:41:08
2018-10-12,11.000424264439944,250.2568306010929,22.74974351762732,13:41:26
2018-10-12,11.133442213621224,250.41344505808416,22.49200563970373,13:41:53
2018-10-12,11.210997279643191,250.4851047472612,22.3428030976414,13:42:10
2018-10-12,11.219067830875463,250.51076509034988,22.32901778175644,13:42:27
2018-10-12,11.238640420456345,250.58042358328564,22.296328933808063,13:42:48
2018-10-12,11.269876487374654,250.40812854442345,22.219243380790292,13:43:11
2018-10-12,11.301683312936717,250.47536991946058,22.162660462512562,13:43:32
2018-10-12,11.34837330217521,250.56952773613193,22.079774877347734,13:43:51
2018-10-12,11.394745230938108,250.4530756364988,21.979699463265618,13:44:12
2018-10-12,11.416875972627938,250.59970071081182,21.949936332112816,13:44:29
2018-10-12,11.452972842218385,250.60436893203882,21.881163291355364,13:44:47
2018-10-12,11.435579709283196,250.72754435107376,21.925215050316837,13:45:08
2018-10-12,11.417937803496196,250.427326659251,21.932798283641873,13:45:25
2018-10-12,11.390327204291255,250.57220250326918,21.99868344509605,13:45:44
2018-10-12,11.366319872687487,250.59820426487093,22.04743549994944,13:46:01
2018-10-12,11.406648002400258,250.5139122315593,21.962097206720554,13:46:18
2018-10-12,11.453149662166716,250.7449915746115,21.893103554116603,13:46:37
2018-10-12,11.467700498159905,250.52327506899724,21.84599040663784,13:46:54
2018-10-12,11.454781752861413,250.8135593220339,21.895970148831555,13:47:18
2018-10-12,11.422777499944257,250.90378900445765,21.965217216713015,13:47:41
2018-10-12,11.387968965503536,250.79873157992913,22.023130932271528,13:47:58
2018-10-12,11.417495468023299,250.41976427923845,21.93298565176426,13:48:15
2018-10-12,11.440787750056183,250.65743816906607,21.90910657946916,13:48:33
2018-10-12,11.419009367623781,250.66523924781234,21.9515748851666,13:48:51
2018-10-12,11.490907117891657,250.76491424310217,21.822899765037203,13:49:11
2018-10-12,11.532556673406717,250.70078740157481,21.738526373746215,13:49:32
2018-10-12,11.61441824191687,250.65456187895214,21.581327334530666,13:49:53
2018-10-12,11.630937848182908,250.7689792953142,21.56051236525966,13:50:16
2018-10-12,11.637488137193653,250.8212648945921,21.552869651738863,13:50:33
2018-10-12,11.613294004980498,251.03417366946778,21.616104230359518,13:50:52
2018-10-12,11.54098721246543,250.75199406418105,21.72708360627448,13:51:12
2018-10-12,11.559100607136434,250.78178789561355,21.69561425400037,13:51:29
2018-10-12,11.578902340281928,250.50827205882354,21.634889447795796,13:51:47
2018-10-12,11.576792933372424,250.91421614534556,21.673896871907857,13:52:04
2018-10-12,11.576777730242174,250.72685099276305,21.657740766481666,13:52:21
2018-10-12,11.565016737586374,250.83787313432836,21.689365335642254,13:52:38
2018-10-12,11.630084217074126,250.73250417672173,21.558958602262,13:52:55
2018-10-12,11.639649287034272,250.7747478520732,21.54487147060506,13:53:12
2018-10-12,11.6006428347634,250.69112978524743,21.610106729086308,13:53:29
2018-10-12,11.594804732969145,250.70544508455677,21.622222267503187,13:53:46
2018-10-12,11.588328070614647,250.62016218208626,21.626947447026613,13:54:03
2018-10-12,11.56095566742974,250.70060650615696,21.685110964697035,13:54:25
2018-10-12,11.558887245327295,250.74080916312582,21.692469512105358,13:54:42
2018-10-12,11.529587524127587,250.7636903656952,21.74958035930863,13:54:59
2018-10-12,11.525545603377674,250.71248142644873,21.752764689332796,13:55:17
2018-10-12,11.55239365001123,250.58808385435822,21.69144260887566,13:55:34
2018-10-12,11.51137438550366,250.82990269461078,21.789744151704625,13:55:52
2018-10-12,11.532743233013848,250.53836222796016,21.724090891988673,13:56:09
2018-10-12,11.51225615769142,250.6138686131387,21.769309610584177,13:56:28
2018-10-12,11.500807602338233,250.52993468795356,21.783681924825718,13:56:47
2018-10-12,11.480495077433583,250.97896469727456,21.861336380049202,13:57:07
2018-10-12,11.443113748085722,250.65987376014428,21.904866042433273,13:57:25
2018-10-12,11.36471019223262,250.60435247948627,22.05109925731019,13:57:43
2018-10-12,11.347147419636004,250.8124547429399,22.10356889423276,13:57:59
2018-10-12,11.34250644496579,250.81062942136768,22.11245200858461,13:58:16
2018-10-12,11.356787614203913,250.7206572769953,22.076723259614315,13:58:35
2018-10-12,11.352446938722784,250.98301990140587,22.10827509312657,13:58:53
2018-10-12,11.359455281280962,251.03219315895373,22.09896398576656,13:59:10
2018-10-12,11.284821516146108,250.83561894313402,22.227699267041412,13:59:36
